127.0.0.1 - - [14/Mar/2018:14:41:40 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1 "http://zuboragohan.local/wp-admin/post.php?post=2&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:41:40 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:41:52 +0000] "GET /wp-admin/nav-menus.php HTTP/1.0" 302 69614 "http://zuboragohan.local/wp-admin/widgets.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:41:52 +0000] "GET /wp-admin/nav-menus.php?action=edit&menu=0 HTTP/1.0" 200 69684 "http://zuboragohan.local/wp-admin/widgets.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:41:52 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/nav-menus.php?action=edit&menu=0" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:04 +0000] "GET /wp-admin/customize.php?return=%2Fwp-admin%2Fnav-menus.php%3Faction%3Dedit%26menu%3D0&autofocus%5Bcontrol%5D=background_image HTTP/1.0" 200 335222 "http://zuboragohan.local/wp-admin/nav-menus.php?action=edit&menu=0" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:05 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/customize.php?return=%2Fwp-admin%2Fnav-menus.php%3Faction%3Dedit%26menu%3D0&autofocus%5Bcontrol%5D=background_image" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:05 +0000] "GET /?customize_changeset_uuid=1bfb2b94-f498-42fe-9451-628ed2ca0873&customize_theme=imnews&customize_messenger_channel=preview-0 HTTP/1.0" 200 42090 "http://zuboragohan.local/wp-admin/customize.php?return=%2Fwp-admin%2Fnav-menus.php%3Faction%3Dedit%26menu%3D0&autofocus%5Bcontrol%5D=background_image" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:11 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 499 0 "http://zuboragohan.local/wp-admin/customize.php?return=%2Fwp-admin%2Fnav-menus.php%3Faction%3Dedit%26menu%3D0&autofocus%5Bcontrol%5D=background_image" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:12 +0000] "GET /wp-admin/nav-menus.php?action=edit&menu=0 HTTP/1.0" 200 69684 "http://zuboragohan.local/wp-admin/customize.php?return=%2Fwp-admin%2Fnav-menus.php%3Faction%3Dedit%26menu%3D0&autofocus%5Bcontrol%5D=background_image" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:12 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/nav-menus.php?action=edit&menu=0" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:28 +0000] "GET /wp-admin/users.php HTTP/1.0" 200 33470 "http://zuboragohan.local/wp-admin/nav-menus.php?action=edit&menu=0" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:28 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/users.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:41 +0000] "GET /wp-admin/index.php HTTP/1.0" 200 54111 "http://zuboragohan.local/wp-admin/users.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:41 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/index.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:47 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 95 "http://zuboragohan.local/wp-admin/index.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:52 +0000] "GET /wp-admin/edit.php HTTP/1.0" 200 47369 "http://zuboragohan.local/wp-admin/index.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:52 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/edit.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:42:52 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/edit.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:43:03 +0000] "GET /wp-admin/index.php HTTP/1.0" 200 54111 "http://zuboragohan.local/wp-admin/edit.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:43:04 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/index.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:43:05 +0000] "GET / HTTP/1.0" 200 23297 "http://zuboragohan.local/wp-admin/index.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:43:05 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 499 0 "http://zuboragohan.local/wp-admin/index.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:43:05 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:43:11 +0000] "GET /wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F HTTP/1.0" 200 333293 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:43:12 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:43:12 +0000] "GET /?customize_changeset_uuid=c417024d-b69d-4cc2-8daf-f6b35552b6a0&customize_theme=imnews&customize_messenger_channel=preview-0 HTTP/1.0" 200 42090 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:43:21 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 3181 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:43:42 +0000] "POST /?customize_changeset_uuid=c417024d-b69d-4cc2-8daf-f6b35552b6a0&customize_theme=imnews&customize_messenger_channel=preview-1&customize_autosaved=on HTTP/1.0" 200 42257 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:02 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 434 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:03 +0000] "GET /?customize_changeset_uuid=80a1dd34-f78a-4b46-bc14-073c7c17e8a7&customize_theme=imnews&customize_messenger_channel=preview-2&customize_autosaved=on HTTP/1.0" 200 42079 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:05 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 404 50 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:06 +0000] "GET / HTTP/1.0" 200 23147 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:06 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:15 +0000] "GET /wp-content/themes/imnews/css/bootstrap.min.css.map HTTP/1.0" 404 19970 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:30 +0000] "GET /wp-admin/about.php HTTP/1.0" 200 34338 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:31 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/about.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:33 +0000] "GET / HTTP/1.0" 200 23147 "http://zuboragohan.local/wp-admin/about.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:33 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:33 +0000] "GET /wp-content/themes/imnews/css/bootstrap.min.css.map HTTP/1.0" 404 19970 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:37 +0000] "GET /wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F HTTP/1.0" 200 334079 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:39 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:39 +0000] "GET /?customize_changeset_uuid=0db5b080-60a7-4d38-b66c-6e8676bbb734&customize_theme=imnews&customize_messenger_channel=preview-0 HTTP/1.0" 200 42057 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:39 +0000] "GET /wp-content/themes/imnews/css/bootstrap.min.css.map HTTP/1.0" 404 19970 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:42 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 3181 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:56 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 404 50 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:56 +0000] "GET / HTTP/1.0" 200 23147 "http://zuboragohan.local/wp-admin/customize.php?url=http%3A%2F%2Fzuboragohan.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:56 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:44:56 +0000] "GET /wp-content/themes/imnews/css/bootstrap.min.css.map HTTP/1.0" 404 19970 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:45:04 +0000] "GET /wp-admin/ HTTP/1.0" 200 54075 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:45:05 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:45:11 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 95 "http://zuboragohan.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:45:35 +0000] "GET /wp-admin/nav-menus.php HTTP/1.0" 200 70532 "http://zuboragohan.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:45:35 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/nav-menus.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:46:07 +0000] "GET /wp-admin/widgets.php HTTP/1.0" 200 194403 "http://zuboragohan.local/wp-admin/nav-menus.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:46:08 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/widgets.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:46:20 +0000] "GET /wp-admin/theme-editor.php HTTP/1.0" 200 44790 "http://zuboragohan.local/wp-admin/widgets.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:46:20 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:46:43 +0000] "GET /wp-admin/theme-editor.php?file=index.php&theme=imnews HTTP/1.0" 200 45111 "http://zuboragohan.local/wp-admin/theme-editor.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:46:43 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=index.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:47:44 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=index.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:47:55 +0000] "GET /wp-admin/theme-editor.php?theme=imnews&file=index.php&wp_scrape_key=1b74e4bde9f4b9f8a86ef6cc867c662f&wp_scrape_nonce=1414723087 HTTP/1.1" 200 10235 "http://zuboragohan.local/wp-admin/theme-editor.php?theme=imnews&file=index.php&wp_scrape_key=1b74e4bde9f4b9f8a86ef6cc867c662f&wp_scrape_nonce=1414723087" "WordPress/4.9.4; http://zuboragohan.local"
127.0.0.1 - - [14/Mar/2018:14:47:55 +0000] "GET /?wp_scrape_key=1b74e4bde9f4b9f8a86ef6cc867c662f&wp_scrape_nonce=1414723087 HTTP/1.1" 200 5929 "http://zuboragohan.local/?wp_scrape_key=1b74e4bde9f4b9f8a86ef6cc867c662f&wp_scrape_nonce=1414723087" "WordPress/4.9.4; http://zuboragohan.local"
127.0.0.1 - - [14/Mar/2018:14:47:55 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 63 "http://zuboragohan.local/wp-admin/theme-editor.php?file=index.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:47:59 +0000] "GET / HTTP/1.0" 200 23159 "http://zuboragohan.local/wp-admin/theme-editor.php?file=index.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:47:59 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:47:59 +0000] "GET /wp-content/themes/imnews/css/bootstrap.min.css.map HTTP/1.0" 404 19970 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:48:07 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=index.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:48:14 +0000] "GET /wp-admin/theme-editor.php?file=sidebar.php&theme=imnews HTTP/1.0" 200 44377 "http://zuboragohan.local/wp-admin/theme-editor.php?file=index.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:48:15 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=sidebar.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:48:26 +0000] "GET /wp-admin/theme-editor.php?file=archive.php&theme=imnews HTTP/1.0" 200 44764 "http://zuboragohan.local/wp-admin/theme-editor.php?file=sidebar.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:48:27 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=archive.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:48:49 +0000] "GET /wp-content/themes/imnews/css/bootstrap.min.css.map HTTP/1.0" 404 19970 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:49:27 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://zuboragohan.local/wp-admin/theme-editor.php?file=archive.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:49:31 +0000] "GET /wp-admin/theme-editor.php?file=index.php&theme=imnews HTTP/1.0" 499 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=archive.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:49:33 +0000] "GET /wp-admin/theme-editor.php?file=sidebar.php&theme=imnews HTTP/1.0" 200 44377 "http://zuboragohan.local/wp-admin/theme-editor.php?file=archive.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:49:33 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=sidebar.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:49:57 +0000] "GET /wp-admin/theme-editor.php?file=single.php&theme=imnews HTTP/1.0" 200 45277 "http://zuboragohan.local/wp-admin/theme-editor.php?file=sidebar.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:49:57 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://zuboragohan.local/wp-admin/theme-editor.php?file=single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
127.0.0.1 - - [14/Mar/2018:14:50:12 +0000] "GET /wp-admin/theme-editor.php?file=readme.txt&theme=imnews HTTP/1.0" 200 48811 "http://zuboragohan.local/wp-admin/theme-editor.php?file=single.php&theme=imnews" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.146 Safari/537.36"
